mfc/s,num_threads,vector_size
790.436, 15, 3700000
914.364, 16, 3700000
59.9748, 1, 3750000
112.058, 2, 3750000
176.764, 3, 3750000
224.974, 4, 3750000
279.466, 5, 3750000
530.719, 6, 3750000
501.7, 7, 3750000
468.261, 8, 3750000
496.916, 9, 3750000
451.122, 10, 3750000
529.662, 11, 3750000
730.133, 12, 3750000
572.351, 13, 3750000
679.261, 14, 3750000
860.818, 15, 3750000
970.644, 16, 3750000
52.1381, 1, 3800000
112.215, 2, 3800000
162.485, 3, 3800000
222.553, 4, 3800000
452.505, 5, 3800000
391.838, 6, 3800000
396.208, 7, 3800000
445.508, 8, 3800000
404.258, 9, 3800000
436.461, 10, 3800000
480.647, 11, 3800000
528.541, 12, 3800000
696.046, 13, 3800000
756.718, 14, 3800000
850.254, 15, 3800000
852.961, 16, 3800000
61.5937, 1, 3850000
109.516, 2, 3850000
159.446, 3, 3850000
252.011, 4, 3850000
274.527, 5, 3850000
521.993, 6, 3850000
398.648, 7, 3850000
497.977, 8, 3850000
395.983, 9, 3850000
445.378, 10, 3850000
476.521, 11, 3850000
633.661, 12, 3850000
710.887, 13, 3850000
808.614, 14, 3850000
969.629, 15, 3850000
942.889, 16, 3850000
60.9464, 1, 3900000
112.535, 2, 3900000
145.088, 3, 3900000
280.677, 4, 3900000
440.914, 5, 3900000
360.961, 6, 3900000
402.726, 7, 3900000
492.975, 8, 3900000
387.098, 9, 3900000
438.816, 10, 3900000
587.75, 11, 3900000
651.854, 12, 3900000
621.111, 13, 3900000
681.305, 14, 3900000
830.761, 15, 3900000
867.801, 16, 3900000
61.3841, 1, 3950000
112.943, 2, 3950000
166.77, 3, 3950000
368.733, 4, 3950000
275.089, 5, 3950000
364.626, 6, 3950000
601.936, 7, 3950000
453.607, 8, 3950000
407.165, 9, 3950000
488.946, 10, 3950000
496.633, 11, 3950000
537.028, 12, 3950000
569.789, 13, 3950000
719.192, 14, 3950000
864.408, 15, 3950000
733.831, 16, 3950000
53.8732, 1, 4000000
92.1835, 2, 4000000
162.796, 3, 4000000
223.629, 4, 4000000
312.65, 5, 4000000
386.216, 6, 4000000
315.975, 7, 4000000
478.799, 8, 4000000
400.84, 9, 4000000
470.783, 10, 4000000
416.683, 11, 4000000
636.481, 12, 4000000
681.759, 13, 4000000
798.698, 14, 4000000
773.813, 15, 4000000
894.969, 16, 4000000
58.87, 1, 4050000
112.316, 2, 4050000
170.288, 3, 4050000
236.543, 4, 4050000
453.941, 5, 4050000
361.253, 6, 4050000
372.846, 7, 4050000
677.721, 8, 4050000
396.339, 9, 4050000
446.356, 10, 4050000
491.798, 11, 4050000
535.859, 12, 4050000
764.098, 13, 4050000
789.283, 14, 4050000
770.881, 15, 4050000
893.509, 16, 4050000
52.6825, 1, 4100000
101.788, 2, 4100000
164.048, 3, 4100000
257.227, 4, 4100000
276.325, 5, 4100000
398.033, 6, 4100000
515.306, 7, 4100000
545.59, 8, 4100000
387.744, 9, 4100000
466.552, 10, 4100000
488.914, 11, 4100000
703.814, 12, 4100000
735.039, 13, 4100000
656.138, 14, 4100000
830.922, 15, 4100000
668.721, 16, 4100000
58.3376, 1, 4150000
113.66, 2, 4150000
163.71, 3, 4150000
252.007, 4, 4150000
277.733, 5, 4150000
357.745, 6, 4150000
605.266, 7, 4150000
494.919, 8, 4150000
405.633, 9, 4150000
456.944, 10, 4150000
487.347, 11, 4150000
695.936, 12, 4150000
765.069, 13, 4150000
735.17, 14, 4150000
805.257, 15, 4150000
898.869, 16, 4150000
60.2621, 1, 4200000
113.184, 2, 4200000
161.869, 3, 4200000
249.409, 4, 4200000
438.463, 5, 4200000
389.78, 6, 4200000
386.117, 7, 4200000
495.081, 8, 4200000
405.892, 9, 4200000
450.032, 10, 4200000
483.584, 11, 4200000
685.075, 12, 4200000
642.874, 13, 4200000
695.81, 14, 4200000
773.418, 15, 4200000
867.434, 16, 4200000
62.6955, 1, 4250000
115.052, 2, 4250000
213.688, 3, 4250000
188.507, 4, 4250000
288.287, 5, 4250000
531.134, 6, 4250000
442.705, 7, 4250000
485.323, 8, 4250000
406.813, 9, 4250000
417.897, 10, 4250000
497.097, 11, 4250000
597.532, 12, 4250000
738.842, 13, 4250000
770.567, 14, 4250000
819.589, 15, 4250000
938.965, 16, 4250000
60.5911, 1, 4300000
110.786, 2, 4300000
160.084, 3, 4300000
223.497, 4, 4300000
269.339, 5, 4300000
399.067, 6, 4300000
590.317, 7, 4300000
473.307, 8, 4300000
412.186, 9, 4300000
485.978, 10, 4300000
481.356, 11, 4300000
626.298, 12, 4300000
600.23, 13, 4300000
817.002, 14, 4300000
843.225, 15, 4300000
1033.44, 16, 4300000
62.3205, 1, 4350000
109.075, 2, 4350000
162.11, 3, 4350000
226.43, 4, 4350000
279.057, 5, 4350000
373.241, 6, 4350000
383.682, 7, 4350000
462.705, 8, 4350000
407.639, 9, 4350000
455.115, 10, 4350000
475.114, 11, 4350000
674.537, 12, 4350000
746.941, 13, 4350000
816.986, 14, 4350000
820.16, 15, 4350000
666.209, 16, 4350000
62.5384, 1, 4400000
114.117, 2, 4400000
172.232, 3, 4400000
225.721, 4, 4400000
291.04, 5, 4400000
522.938, 6, 4400000
608.639, 7, 4400000
666.415, 8, 4400000
405.131, 9, 4400000
442.295, 10, 4400000
485.932, 11, 4400000
697.401, 12, 4400000
770.104, 13, 4400000
754.321, 14, 4400000
745.139, 15, 4400000
966.212, 16, 4400000
62.665, 1, 4450000
114.13, 2, 4450000
166.808, 3, 4450000
373.516, 4, 4450000
353.177, 5, 4450000
400.09, 6, 4450000
434.106, 7, 4450000
453.885, 8, 4450000
405.858, 9, 4450000
447.24, 10, 4450000
500.603, 11, 4450000
542.264, 12, 4450000
773.924, 13, 4450000
818.118, 14, 4450000
867.73, 15, 4450000
959.483, 16, 4450000
62.8065, 1, 4500000
115.134, 2, 4500000
164.096, 3, 4500000
226.644, 4, 4500000
300.38, 5, 4500000
378.043, 6, 4500000
430.929, 7, 4500000
443.647, 8, 4500000
401.5, 9, 4500000
454.609, 10, 4500000
597.433, 11, 4500000
604.63, 12, 4500000
752.525, 13, 4500000
800.148, 14, 4500000
835.842, 15, 4500000
851.886, 16, 4500000
62.9963, 1, 4550000
111.132, 2, 4550000
182.002, 3, 4550000
225.033, 4, 4550000
273.669, 5, 4550000
394.682, 6, 4550000
387.347, 7, 4550000
442.379, 8, 4550000
406.047, 9, 4550000
438.481, 10, 4550000
492.525, 11, 4550000
575.031, 12, 4550000
724.537, 13, 4550000
774.673, 14, 4550000
636.966, 15, 4550000
1090.94, 16, 4550000
63.3685, 1, 4600000
126.068, 2, 4600000
154.855, 3, 4600000
224.999, 4, 4600000
278.512, 5, 4600000
384.189, 6, 4600000
381.154, 7, 4600000
454.018, 8, 4600000
403.524, 9, 4600000
588.645, 10, 4600000
486.435, 11, 4600000
730.902, 12, 4600000
723.691, 13, 4600000
795.034, 14, 4600000
907.632, 15, 4600000
1010.25, 16, 4600000
62.8787, 1, 4650000
114.688, 2, 4650000
166.012, 3, 4650000
219.506, 4, 4650000
281.199, 5, 4650000
528.996, 6, 4650000
510.774, 7, 4650000
452.646, 8, 4650000
466.724, 9, 4650000
491.009, 10, 4650000
587.144, 11, 4650000
686.965, 12, 4650000
762.906, 13, 4650000
786.021, 14, 4650000
802.055, 15, 4650000
950.708, 16, 4650000
51.2097, 1, 4700000
114.872, 2, 4700000
165.402, 3, 4700000
359.735, 4, 4700000
452.517, 5, 4700000
522.715, 6, 4700000
374.809, 7, 4700000
486.89, 8, 4700000
406.827, 9, 4700000
586.566, 10, 4700000
495.862, 11, 4700000
691.05, 12, 4700000
711.267, 13, 4700000
799.679, 14, 4700000
816.235, 15, 4700000
835.4, 16, 4700000
63.7859, 1, 4750000
117.841, 2, 4750000
177.616, 3, 4750000
261.167, 4, 4750000
322.287, 5, 4750000
375.963, 6, 4750000
372.283, 7, 4750000
467.59, 8, 4750000
403.997, 9, 4750000
455.255, 10, 4750000
497.253, 11, 4750000
687.659, 12, 4750000
733.226, 13, 4750000
592.522, 14, 4750000
831.041, 15, 4750000
967.07, 16, 4750000
53.0443, 1, 4800000
115.065, 2, 4800000
165.37, 3, 4800000
250.373, 4, 4800000
279.865, 5, 4800000
355.004, 6, 4800000
517.967, 7, 4800000
469.384, 8, 4800000
403.143, 9, 4800000
456.286, 10, 4800000
483.586, 11, 4800000
707.734, 12, 4800000
757.89, 13, 4800000
955.82, 14, 4800000
792.709, 15, 4800000
1054.79, 16, 4800000
63.9343, 1, 4850000
115.267, 2, 4850000
166.579, 3, 4850000
225.87, 4, 4850000
279.494, 5, 4850000
370.915, 6, 4850000
597.278, 7, 4850000
448.153, 8, 4850000
389.836, 9, 4850000
454.275, 10, 4850000
564.08, 11, 4850000
674.937, 12, 4850000
760.573, 13, 4850000
786.343, 14, 4850000
929.686, 15, 4850000
1024.63, 16, 4850000
63.8006, 1, 4900000
115.793, 2, 4900000
165.6, 3, 4900000
228.297, 4, 4900000
298.143, 5, 4900000
452.255, 6, 4900000
597.726, 7, 4900000
677.224, 8, 4900000
403.648, 9, 4900000
455.874, 10, 4900000
572.048, 11, 4900000
751.634, 12, 4900000
741.923, 13, 4900000
1026.55, 14, 4900000
737.555, 15, 4900000
864.713, 16, 4900000
58.3232, 1, 4950000
113.078, 2, 4950000
166.019, 3, 4950000
246.007, 4, 4950000
301.364, 5, 4950000
357.986, 6, 4950000
370.105, 7, 4950000
669.613, 8, 4950000
565.37, 9, 4950000
456.895, 10, 4950000
522.152, 11, 4950000
605.253, 12, 4950000
758.943, 13, 4950000
874.09, 14, 4950000
641.312, 15, 4950000
947.921, 16, 4950000
62.3631, 1, 5000000
113.172, 2, 5000000
166.328, 3, 5000000
226.765, 4, 5000000
439.251, 5, 5000000
519.179, 6, 5000000
439.947, 7, 5000000
670.796, 8, 5000000
403.21, 9, 5000000
456.394, 10, 5000000
498.93, 11, 5000000
705.285, 12, 5000000
652.682, 13, 5000000
668.406, 14, 5000000
819.192, 15, 5000000
977.162, 16, 5000000
64.3913, 1, 5050000
112.922, 2, 5050000
164.77, 3, 5050000
242.65, 4, 5050000
453.9, 5, 5050000
531.858, 6, 5050000
546.374, 7, 5050000
689.333, 8, 5050000
408.135, 9, 5050000
469.437, 10, 5050000
501.599, 11, 5050000
756.859, 12, 5050000
701.685, 13, 5050000
804.628, 14, 5050000
843.612, 15, 5050000
866.53, 16, 5050000
64.0699, 1, 5100000
116.748, 2, 5100000
153.866, 3, 5100000
238.801, 4, 5100000
280.954, 5, 5100000
391.96, 6, 5100000
399.041, 7, 5100000
533.016, 8, 5100000
407.391, 9, 5100000
475.896, 10, 5100000
494.785, 11, 5100000
543.048, 12, 5100000
766.829, 13, 5100000
829.499, 14, 5100000
748.321, 15, 5100000
748.595, 16, 5100000
61.8862, 1, 5150000
115.385, 2, 5150000
167.614, 3, 5150000
377.685, 4, 5150000
473.61, 5, 5150000
438.822, 6, 5150000
599.646, 7, 5150000
687.202, 8, 5150000
407.259, 9, 5150000
457.707, 10, 5150000
495.3, 11, 5150000
709.485, 12, 5150000
737.158, 13, 5150000
803.812, 14, 5150000
803.897, 15, 5150000
890.416, 16, 5150000
64.2663, 1, 5200000
116.283, 2, 5200000
166.829, 3, 5200000
365.649, 4, 5200000
442.16, 5, 5200000
533.219, 6, 5200000
599.078, 7, 5200000
691.443, 8, 5200000
393.679, 9, 5200000
451.648, 10, 5200000
490.291, 11, 5200000
673.415, 12, 5200000
696.542, 13, 5200000
796.211, 14, 5200000
869.96, 15, 5200000
898.063, 16, 5200000
53.1206, 1, 5250000
127.979, 2, 5250000
162.161, 3, 5250000
222.067, 4, 5250000
439.649, 5, 5250000
531.117, 6, 5250000
594.922, 7, 5250000
480.618, 8, 5250000
424.274, 9, 5250000
454.767, 10, 5250000
498.537, 11, 5250000
692.51, 12, 5250000
761.553, 13, 5250000
829.014, 14, 5250000
884.754, 15, 5250000
993.501, 16, 5250000
64.9025, 1, 5300000
116.804, 2, 5300000
133.065, 3, 5300000
229.159, 4, 5300000
278.787, 5, 5300000
335.603, 6, 5300000
418.692, 7, 5300000
675.878, 8, 5300000
489.865, 9, 5300000
568.342, 10, 5300000
573.817, 11, 5300000
635.544, 12, 5300000
742.245, 13, 5300000
820.323, 14, 5300000
785.896, 15, 5300000
886.187, 16, 5300000
63.5, 1, 5350000
122.684, 2, 5350000
177.106, 3, 5350000
255.076, 4, 5350000
276.551, 5, 5350000
327.269, 6, 5350000
460.731, 7, 5350000
450.324, 8, 5350000
411.679, 9, 5350000
537.688, 10, 5350000
493.421, 11, 5350000
651.113, 12, 5350000
849.543, 13, 5350000
909.859, 14, 5350000
791.943, 15, 5350000
964.234, 16, 5350000
65.5239, 1, 5400000
117.537, 2, 5400000
164.184, 3, 5400000
249.275, 4, 5400000
280.563, 5, 5400000
455.804, 6, 5400000
590.591, 7, 5400000
474.365, 8, 5400000
409.637, 9, 5400000
456.566, 10, 5400000
605.882, 11, 5400000
660.046, 12, 5400000
738.067, 13, 5400000
739.194, 14, 5400000
894.171, 15, 5400000
783.826, 16, 5400000
65.2555, 1, 5450000
116.784, 2, 5450000
158.229, 3, 5450000
226.961, 4, 5450000
272.902, 5, 5450000
369.21, 6, 5450000
611.824, 7, 5450000
479.738, 8, 5450000
417.585, 9, 5450000
581.843, 10, 5450000
526.016, 11, 5450000
712.707, 12, 5450000
770.835, 13, 5450000
823.096, 14, 5450000
886.803, 15, 5450000
826.692, 16, 5450000
65.86, 1, 5500000
118.193, 2, 5500000
167.334, 3, 5500000
224.599, 4, 5500000
325.745, 5, 5500000
365.822, 6, 5500000
389.701, 7, 5500000
447.89, 8, 5500000
483.73, 9, 5500000
492.789, 10, 5500000
501.506, 11, 5500000
644.219, 12, 5500000
832.698, 13, 5500000
793.521, 14, 5500000
982.837, 15, 5500000
877.194, 16, 5500000
65.1545, 1, 5550000
116.821, 2, 5550000
173.208, 3, 5550000
215.408, 4, 5550000
298.178, 5, 5550000
329.462, 6, 5550000
384.995, 7, 5550000
683.984, 8, 5550000
412.323, 9, 5550000
523.722, 10, 5550000
485.669, 11, 5550000
705.645, 12, 5550000
775.774, 13, 5550000
819.698, 14, 5550000
968.447, 15, 5550000
950.631, 16, 5550000
66.7122, 1, 5600000
116.522, 2, 5600000
167.977, 3, 5600000
253.293, 4, 5600000
456.191, 5, 5600000
382.138, 6, 5600000
440.722, 7, 5600000
595.204, 8, 5600000
412.874, 9, 5600000
463.738, 10, 5600000
493.579, 11, 5600000
563.636, 12, 5600000
778.055, 13, 5600000
808.228, 14, 5600000
879.775, 15, 5600000
886.408, 16, 5600000
65.3402, 1, 5650000
119.358, 2, 5650000
176.642, 3, 5650000
237.397, 4, 5650000
475.436, 5, 5650000
324.078, 6, 5650000
609.917, 7, 5650000
663.26, 8, 5650000
411.847, 9, 5650000
461.439, 10, 5650000
495.793, 11, 5650000
795.503, 12, 5650000
677.201, 13, 5650000
869.129, 14, 5650000
854.764, 15, 5650000
896.484, 16, 5650000
65.8102, 1, 5700000
111.872, 2, 5700000
168.409, 3, 5700000
229.924, 4, 5700000
450.533, 5, 5700000
536.122, 6, 5700000
408.24, 7, 5700000
691.168, 8, 5700000
414.189, 9, 5700000
460.336, 10, 5700000
499.012, 11, 5700000
511.27, 12, 5700000
693.499, 13, 5700000
873.061, 14, 5700000
790.592, 15, 5700000
907.12, 16, 5700000
65.9336, 1, 5750000
118.471, 2, 5750000
168.71, 3, 5750000
255.396, 4, 5750000
283.557, 5, 5750000
360.558, 6, 5750000
455.623, 7, 5750000
501.974, 8, 5750000
412.892, 9, 5750000
456.232, 10, 5750000
499.657, 11, 5750000
703.285, 12, 5750000
753.891, 13, 5750000
839.888, 14, 5750000
901.664, 15, 5750000
904.25, 16, 5750000
68.2314, 1, 5800000
109.139, 2, 5800000
169.182, 3, 5800000
360.923, 4, 5800000
282.754, 5, 5800000
347.559, 6, 5800000
608.131, 7, 5800000
483.464, 8, 5800000
408.192, 9, 5800000
466.66, 10, 5800000
576.994, 11, 5800000
661.817, 12, 5800000
776.722, 13, 5800000
810.388, 14, 5800000
928.65, 15, 5800000
900.918, 16, 5800000
58.0414, 1, 5850000
117.882, 2, 5850000
162.164, 3, 5850000
218.423, 4, 5850000
457.459, 5, 5850000
395.799, 6, 5850000
426.494, 7, 5850000
533.294, 8, 5850000
438.166, 9, 5850000
466.393, 10, 5850000
493.317, 11, 5850000
596.523, 12, 5850000
807.462, 13, 5850000
805.716, 14, 5850000
742.632, 15, 5850000
919.608, 16, 5850000
64.4584, 1, 5900000
114.599, 2, 5900000
170.641, 3, 5900000
308.442, 4, 5900000
284.799, 5, 5900000
400.47, 6, 5900000
588.618, 7, 5900000
446.512, 8, 5900000
413.372, 9, 5900000
451.938, 10, 5900000
520.197, 11, 5900000
629.005, 12, 5900000
617.812, 13, 5900000
787.278, 14, 5900000
883.546, 15, 5900000
913.131, 16, 5900000
62.9072, 1, 5950000
116.833, 2, 5950000
169.008, 3, 5950000
252.486, 4, 5950000
444.791, 5, 5950000
387.04, 6, 5950000
443.024, 7, 5950000
480.264, 8, 5950000
413.162, 9, 5950000
518.999, 10, 5950000
621.651, 11, 5950000
566.954, 12, 5950000
726.282, 13, 5950000
796.466, 14, 5950000
793.36, 15, 5950000
960.659, 16, 5950000
54.3873, 1, 6000000
118.118, 2, 6000000
161.537, 3, 6000000
225.845, 4, 6000000
284.21, 5, 6000000
335.016, 6, 6000000
480.097, 7, 6000000
520.04, 8, 6000000
413.838, 9, 6000000
467.648, 10, 6000000
641.677, 11, 6000000
713.795, 12, 6000000
712.741, 13, 6000000
806.386, 14, 6000000
760.43, 15, 6000000
904.219, 16, 6000000
66.182, 1, 6050000
118.486, 2, 6050000
179.625, 3, 6050000
230.922, 4, 6050000
422.704, 5, 6050000
335.424, 6, 6050000
471.083, 7, 6050000
683.179, 8, 6050000
406.641, 9, 6050000
466.371, 10, 6050000
627.713, 11, 6050000
686.815, 12, 6050000
680.092, 13, 6050000
807.358, 14, 6050000
939.514, 15, 6050000
685.869, 16, 6050000
60.7511, 1, 6100000
120.768, 2, 6100000
298, 3, 6100000
231.067, 4, 6100000
297.559, 5, 6100000
336.553, 6, 6100000
482.211, 7, 6100000
458.588, 8, 6100000
415.487, 9, 6100000
546.89, 10, 6100000
525.397, 11, 6100000
674.162, 12, 6100000
657.21, 13, 6100000
829.733, 14, 6100000
874.989, 15, 6100000
690.091, 16, 6100000
60.0392, 1, 6150000
118.397, 2, 6150000
170.8, 3, 6150000
225.992, 4, 6150000
284.013, 5, 6150000
417.747, 6, 6150000
423.614, 7, 6150000
447.19, 8, 6150000
539.847, 9, 6150000
589.015, 10, 6150000
506.213, 11, 6150000
677.608, 12, 6150000
767.152, 13, 6150000
863.883, 14, 6150000
896.118, 15, 6150000
958.419, 16, 6150000
66.5586, 1, 6200000
116.447, 2, 6200000
162.535, 3, 6200000
235.952, 4, 6200000
285.155, 5, 6200000
519.229, 6, 6200000
402.448, 7, 6200000
464.279, 8, 6200000
410.969, 9, 6200000
464.193, 10, 6200000
501.846, 11, 6200000
636.34, 12, 6200000
777.844, 13, 6200000
675.366, 14, 6200000
654.055, 15, 6200000
946.956, 16, 6200000
59.1698, 1, 6250000
118.674, 2, 6250000
166.433, 3, 6250000
225.506, 4, 6250000
277.668, 5, 6250000
337.495, 6, 6250000
507.592, 7, 6250000
545.912, 8, 6250000
410.827, 9, 6250000
462.134, 10, 6250000
638.753, 11, 6250000
621.78, 12, 6250000
761.159, 13, 6250000
764.842, 14, 6250000
814.663, 15, 6250000
1009.17, 16, 6250000
66.6991, 1, 6300000
115.772, 2, 6300000
171.634, 3, 6300000
246.03, 4, 6300000
259.318, 5, 6300000
321.194, 6, 6300000
377.963, 7, 6300000
693.702, 8, 6300000
416.616, 9, 6300000
458.599, 10, 6300000
502.811, 11, 6300000
645.048, 12, 6300000
731.785, 13, 6300000
783.922, 14, 6300000
838.187, 15, 6300000
924.811, 16, 6300000
64.6083, 1, 6350000
119.157, 2, 6350000
170.96, 3, 6350000
235.89, 4, 6350000
284.984, 5, 6350000
437.158, 6, 6350000
474.291, 7, 6350000
694.182, 8, 6350000
403.076, 9, 6350000
563.094, 10, 6350000
513.674, 11, 6350000
720.151, 12, 6350000
784.335, 13, 6350000
822.653, 14, 6350000
935.161, 15, 6350000
923.499, 16, 6350000
60.8844, 1, 6400000
120.037, 2, 6400000
170.314, 3, 6400000
232.113, 4, 6400000
320.277, 5, 6400000
360.776, 6, 6400000
588.251, 7, 6400000
461.847, 8, 6400000
427.987, 9, 6400000
449.96, 10, 6400000
633.425, 11, 6400000
724.464, 12, 6400000
575.496, 13, 6400000
821.979, 14, 6400000
892.076, 15, 6400000
1045.25, 16, 6400000
64.9048, 1, 6450000
120.523, 2, 6450000
163.959, 3, 6450000
233.294, 4, 6450000
300.117, 5, 6450000
351.129, 6, 6450000
467.954, 7, 6450000
497.654, 8, 6450000
404.984, 9, 6450000
537.89, 10, 6450000
481.251, 11, 6450000
542.277, 12, 6450000
635.354, 13, 6450000
796.448, 14, 6450000
830.518, 15, 6450000
929.025, 16, 6450000
66.9399, 1, 6500000
111.429, 2, 6500000
164.526, 3, 6500000
232.317, 4, 6500000
297.737, 5, 6500000
325.075, 6, 6500000
515.034, 7, 6500000
471.239, 8, 6500000
429.365, 9, 6500000
461.394, 10, 6500000
496.467, 11, 6500000
661.648, 12, 6500000
883.768, 13, 6500000
832.705, 14, 6500000
885.858, 15, 6500000
843.65, 16, 6500000
67.4994, 1, 6550000
120.073, 2, 6550000
160.892, 3, 6550000
236.306, 4, 6550000
288.099, 5, 6550000
526.18, 6, 6550000
381.554, 7, 6550000
640.755, 8, 6550000
413.3, 9, 6550000
466.71, 10, 6550000
514.984, 11, 6550000
585.78, 12, 6550000
779.425, 13, 6550000
831.642, 14, 6550000
854.313, 15, 6550000
1014.67, 16, 6550000
65.5275, 1, 6600000
115.498, 2, 6600000
172.664, 3, 6600000
391.378, 4, 6600000
455.662, 5, 6600000
392.07, 6, 6600000
391.193, 7, 6600000
464.952, 8, 6600000
430.187, 9, 6600000
461.989, 10, 6600000
636.762, 11, 6600000
539.333, 12, 6600000
790.26, 13, 6600000
815.333, 14, 6600000
879.951, 15, 6600000
992.091, 16, 6600000
67.657, 1, 6650000
120.038, 2, 6650000
172.481, 3, 6650000
252.58, 4, 6650000
277.733, 5, 6650000
331.964, 6, 6650000
425.727, 7, 6650000
581.461, 8, 6650000
421.648, 9, 6650000
606.445, 10, 6650000
506.884, 11, 6650000
587.442, 12, 6650000
750.506, 13, 6650000
782.128, 14, 6650000
948.56, 15, 6650000
974.917, 16, 6650000
63.1494, 1, 6700000
120.111, 2, 6700000
172.179, 3, 6700000
232.161, 4, 6700000
267.633, 5, 6700000
370.978, 6, 6700000
376.993, 7, 6700000
487.855, 8, 6700000
413.018, 9, 6700000
597.958, 10, 6700000
534.502, 11, 6700000
719.368, 12, 6700000
766.839, 13, 6700000
630.092, 14, 6700000
874.028, 15, 6700000
901.325, 16, 6700000
67.5484, 1, 6750000
120.579, 2, 6750000
173.449, 3, 6750000
268.636, 4, 6750000
280.988, 5, 6750000
363.565, 6, 6750000
477.984, 7, 6750000
672.537, 8, 6750000
446.463, 9, 6750000
469.628, 10, 6750000
515.295, 11, 6750000
551.732, 12, 6750000
777.143, 13, 6750000
824.843, 14, 6750000
837.262, 15, 6750000
844.507, 16, 6750000
67.846, 1, 6800000
120.05, 2, 6800000
171.691, 3, 6800000
234.322, 4, 6800000
284.559, 5, 6800000
531.156, 6, 6800000
388.863, 7, 6800000
704.745, 8, 6800000
419.202, 9, 6800000
468.561, 10, 6800000
516.687, 11, 6800000
673.793, 12, 6800000
758.087, 13, 6800000
859.044, 14, 6800000
775.39, 15, 6800000
1018.4, 16, 6800000
66.7493, 1, 6850000
120.397, 2, 6850000
171.865, 3, 6850000
228.237, 4, 6850000
337.347, 5, 6850000
445.594, 6, 6850000
483.323, 7, 6850000
472.255, 8, 6850000
472.911, 9, 6850000
465.301, 10, 6850000
538.045, 11, 6850000
667.029, 12, 6850000
762.735, 13, 6850000
806.312, 14, 6850000
889.053, 15, 6850000
944.716, 16, 6850000
68.0479, 1, 6900000
118.194, 2, 6900000
172.094, 3, 6900000
234.435, 4, 6900000
286.238, 5, 6900000
349.229, 6, 6900000
487.535, 7, 6900000
519.971, 8, 6900000
419.478, 9, 6900000
565.662, 10, 6900000
537.555, 11, 6900000
700.273, 12, 6900000
738.812, 13, 6900000
825.446, 14, 6900000
800.683, 15, 6900000
893.15, 16, 6900000
66.9385, 1, 6950000
120.706, 2, 6950000
173.78, 3, 6950000
257.33, 4, 6950000
294.759, 5, 6950000
466.844, 6, 6950000
474.445, 7, 6950000
504.685, 8, 6950000
448.625, 9, 6950000
461.74, 10, 6950000
514.138, 11, 6950000
720.318, 12, 6950000
781.741, 13, 6950000
1175.07, 14, 6950000
899.144, 15, 6950000
891.197, 16, 6950000
65.5363, 1, 7000000
121.598, 2, 7000000
172.273, 3, 7000000
227.354, 4, 7000000
286.138, 5, 7000000
